PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-2.6499809013948807,2.0539561374947537,0.20148330335292194,1.379979155608696,0.08583169252066176,-0.8822841667162253,0.4605517325432335,0.8309068960944419,0.04666566200556199,-0.2628752265487278,-1.3878453985010277
-0.2222001549016063,0.4185239591055913,-1.0867390276389954,-1.2358278557631568,0.42216425450094974,0.9247462060063668,-0.5713975628417673,0.5331064554039081,1.1932385153342464,-0.38642980113034064,-0.017649436523612057
-0.20540558896470007,-0.5973178456136673,0.3373233949636368,-1.8561313283020051,1.590383570244181,0.15410649235517734,0.5758030195497019,-0.137342519688293,1.5146440053241816,-1.8038861498547918,-0.5431149831615932
-2.528499513208086,1.0353739431413238,-0.6511163494437308,-0.3958909172021031,1.2053402183037987,0.5095265094463873,0.951762870893911,0.7573988945204538,1.1948836006999157,0.507304162168913,-1.009551650232287
0.018175231034596836,1.5505297857217728,-2.4314043836598964,-2.5429346755187514,0.10849846110808949,-1.032438715977628,-0.9281773585922449,1.1325106827885176,0.7900183885509081,0.4633513995310297,-0.0536626280590774
-0.5754812163456707,-1.6481361135355297,-0.18116037515460495,-0.09780842882989205,-0.45104031733323025,2.095098541439196,1.171337025660838,0.31853709273022046,-0.7038125299531595,-1.2324852062186098,0.7173889181409931
-1.740244348969993,1.5906928240632905,-1.2623824000580597,0.25729129147365787,0.5580380434167809,-1.4713891752094703,0.840056979020294,0.15113688397992692,-1.1203875280827233,-0.8953800525990055,-1.099086054878378
0.5830687719321265,-0.1215759418507624,-1.1999510904750865,2.1140131177923926,0.9724630335888492,1.2194764060035153,-2.6298787543106523,-1.664054115097175,-2.072939421848219,-0.7039480974458183,0.4506963650269236
0.46227515335972247,0.9149331963543684,0.859290631870703,-0.017141337010003387,-2.2406520840015003,0.23318174978832396,0.16651215835137703,-0.41528651355399226,-1.2967132911463808,0.7342737133198786,-0.5178563447427227
0.9761166962497055,2.0140691696909743,-0.26074595501825054,0.7795458509641461,-1.741945342864299,0.5264609246916702,1.7452236793618445,-1.8285472140150063,0.5023015387886329,1.419269089024301,-0.34758473638941695
1.5444146322403471,1.8034093639102615,0.3631968331406058,1.0360556982829188,0.18178321109344417,0.5840809058905347,-1.1244362073960026,-0.0929356627497874,-1.3594046668422188,-0.9789525350424046,0.48086023603397443
-0.49939454213009404,0.5352050870119381,0.03448827959617988,0.32539678235586933,-0.12287593219339733,-0.025814452301991142,-1.0140628168747605,0.31546234113771243,-0.05589236279732387,2.222211319939576,-0.6028435344560098
-1.6459456774258971,-0.5601815130493244,1.2018505681347593,0.35274953029926703,0.3083952256857174,-0.5005443679297814,1.2095577873126244,-0.26947184864714985,1.8017561677334886,1.74424904143827,-0.9776529103847237
-0.3446333551817806,0.5316575505554468,0.45848772742307864,0.2445391327254925,-1.2394673973136094,0.0753788942610695,0.6510475883596352,-0.4257500730072066,-0.4836216338300394,0.4353457700574644,-0.358989831191558
-1.0498649018319073,0.3270529071231739,2.051287689388816,-0.6683853609305264,-0.20550062755419768,0.7766246195900366,0.565307783643402,0.5056370756002218,-0.23514886097019919,0.4642532631432673,-0.35216032720933493
-3.6363025114485255,0.9474010931980369,-3.2236529522452124,-0.6931666385890676,0.7856117706093123,-1.2939765300714892,0.42783640491518393,-0.432338891184945,-0.7829453539283387,0.6109603540241463,-1.242208348977398
-0.608433705662704,0.10545768374171628,-0.6359641575490519,-1.1334884682775326,-1.0090909653643672,-0.16197363374141208,-1.0733147690957265,-1.1570828137354756,-1.0800161975825866,0.9192207468118918,-0.6419736836691349
1.4105053605510018,2.0158985395066042,-0.10097386937739347,-0.14509697779179512,1.960273111073077,2.2012109508240987,1.0548122706497247,-0.7182324194857836,1.4729157135805757,-1.108503351598031,0.007626129533713293
3.5621209179547186,0.6457361305234348,-0.6834704676953535,-0.6332455945133644,-0.26505865845959886,1.0051334643749414,0.2768096828438463,-0.038485097926782015,-0.4125658185249668,-0.20700473742927378,2.3177672575796735
6.164253564412996,-0.361672074235395,-0.9185761513299799,-0.03409129770202687,-0.808140778337935,0.014011478766074744,0.7158820669036795,-0.3226812370714485,1.5845550600187481,0.5020238700101709,4.407071104929579
0.3651336567682349,-1.4949689359216913,-0.31606345610783115,-0.9499293747085754,-1.1454653089246656,-0.3105473296076789,-0.05794311553945366,-1.5374555317349068,-0.5998574317255869,-0.563656037290466,1.0286607770576381
-0.9787586134618731,0.5104322719711742,-1.6420033806179524,0.07401720977450686,-1.2850854831809155,0.5947918060696298,1.8310267880759166,-0.9844313855278185,-0.2304871622073052,-0.057530608156489624,-0.488203655252978
3.4801235657644054,-1.671600336803758,-0.935189745587833,-0.10345675316542075,-0.05201058057448,0.4024554934680763,1.0860147239768039,0.6111219141812801,-0.6265933611878224,0.3139431476391045,2.9366416395709978
1.6660472214968154,2.4640363832504755,1.8191725002779096,-0.511796291936131,0.1402625855967034,-0.09959673836789011,-0.03396470946115046,0.11765918452912519,-0.6864278878978938,0.6986226270034893,-0.5315079221005405
0.18231913901769528,0.9342965476602314,-0.4520883238799654,2.0247592814914452,-0.6681201627771679,0.4547730342241638,1.1737969035651477,0.7031138802692756,-1.2951230821655566,-0.946869451647881,0.07957086650016193
-1.8979487985982382,-0.3292541803958604,0.5998249232676011,0.7761016360992384,0.5684061089053332,0.47764687178020615,-0.01976913178258244,1.414422006615722,-0.7138867314927713,0.5369634528533378,-1.1387647211106906
0.6845895826126596,-1.1722390242977405,-0.1539041003238882,1.1996925475530034,0.33724431861902127,0.22997211296803322,0.3330345212390107,-0.09272188365493787,1.3841663107409985,-1.3561965231028885,0.3709287276233588
0.926438334859725,-3.056269428214884,0.4850629019778136,0.3667436204508887,0.4911058924270112,-0.8744173017837595,-0.18316009609324746,-1.6724880870734493,1.2111543077935911,0.45498437808406006,-0.15107197735617509
0.21587099477203045,-0.36191088548756617,0.6186101629486852,0.6622487903193102,0.6910148405789288,-0.09814302188165498,-0.29778487728321806,0.5102533625052091,0.6043093886221592,0.07061029162742063,-0.4411263170861545
-2.27117008313095,-0.0574968304998306,-0.028470824811428434,-0.6774296370850459,-0.6583640270106749,-0.08890503980316923,0.40129704640969427,1.0502149550255477,0.09626115256579604,1.3165906247583914,-1.0529917191076337
1.190724588002281,-0.30393059482134654,-3.103517125445904,1.7774405077597963,-1.0766148683587955,0.6152738317158475,-0.10156136991408592,1.5922566337600677,-1.5051934422378246,-0.13644843256615194,-0.20394854638407714
0.33049692172124856,-0.6201376228897448,0.18036618722545483,-1.3142967894511,-1.876222970191683,-0.14653843159308688,-1.1872261483489506,-3.0884258484700635,-0.6365740798599068,-0.3353571798786338,0.6886909350735305
1.1763996188697212,-1.1201352899485717,-0.21653604139134808,-1.327255689319585,1.3011010805390084,0.714010856466411,-0.2262887639544742,0.10059618210059938,-0.10265629722894945,0.14416736175742662,0.3076360124061522
-0.2771820722511309,-1.4689231608923563,-0.5056744083304326,0.9553139534029755,0.3586995963605883,-0.6032672309291625,-1.2016422830244053,0.06450072962890556,-0.4703029070964737,2.0671148556220134,0.32565833944338374
4.563950285897966,-0.8648269198862604,-0.7248037621464088,-0.5389815721385414,-1.6624855968796894,-0.4733438732431064,-0.030758058109680998,-1.411132224110072,-1.2299495524424766,1.6593243570746854,3.2734097758043608
-3.239157983934936,0.02486002878258397,-1.0496514590622923,0.3438438645671101,0.12370688245236776,-1.60252065480203,0.33341446297077915,0.7800203833878799,-0.7437772903578364,-1.4345443134910136,-0.5622539483058424
0.0683539175513476,0.912047769913334,-1.1405001190344564,-0.2822244793204944,-1.048194273813328,-0.4566704464041962,0.002001304481738656,1.7972272933126254,-0.9359361114896472,0.3642168225864357,-0.3826967860673534
-0.3991044324457739,1.6248903491261768,0.24927293273018067,0.23632280843719597,-0.7221500185469693,-1.5450010223736108,1.9177540106450968,0.600462617135234,-0.9714711634768217,0.32397496037303086,-0.934286056758875
-2.434724672198492,0.8508283498831042,0.022029865790582137,-0.006469959905054372,-0.10811642575119759,1.2070824455634057,2.5126850749273215,-0.7675744475073822,-0.029162824376598694,0.5860890817918357,-1.0759259328486062
-0.14726156552437158,-0.07775076626239548,0.19954962878990917,0.1263979470412236,-2.147863365198551,0.35574063665312994,-1.0041818996304386,-0.683695004514656,1.4915293733334123,-0.4756762139665452,-0.5948701872097547
1.4599779158000037,0.6457571014972686,-0.41630995213181304,0.44396598774402224,-0.2303555320157952,0.8468497408947255,-0.25516759052924604,0.3374583271854998,-1.4655746593089565,1.0031318991677625,0.8976211241540826
0.9525957562977522,1.6468375604621306,1.5823496087846236,0.9712829111805242,-1.6101052706427255,-0.052519430245043075,-0.8940688764174434,0.7561790896209664,-0.34006531956118313,0.9819861649974726,0.08067462990580476
1.2975978717342558,-2.473342456782913,0.8331064819787795,-0.5829682809466612,0.4073672151896487,-0.20340708034121568,-0.6999962561397722,-0.21456346838032328,0.534462674602327,1.0441287569043054,0.6491821339205367
7.20665107626889,-1.5797572387114078,0.39198003756988203,-0.45736873024849883,0.37047329335728324,0.8710030734859597,-0.47370386865859,-1.3508400565812027,-0.053457182913337016,0.25776427527427737,2.754789877636547
-1.553338029009858,1.4005338599243815,0.7239439366289375,1.6103440775811004,1.2576978997375243,-0.20626466585999154,-0.6967007516423541,0.49372942337873127,-0.9707384804008723,-1.5871996027329407,-1.0370123906800814
-1.7661416643457832,0.7986988107893982,1.9884373332144967,-0.5730674677492952,-0.15785859935044472,-0.39926125189906453,-0.4710322378074343,0.05152518390619627,0.21268629892964286,1.5225765828100797,-1.1808089180994747
0.6602992244202004,-1.0984045220935152,1.0250705621610696,0.04833649608429113,-0.22920448701307672,1.370359899301791,0.42008117104273734,-0.9770910190041304,-1.1899858066388338,-0.8637330908397671,-0.1781818111019519
0.4832808858842911,0.19733746400089036,-0.09971004020681923,-0.13178670235780887,-0.7984400900958314,-0.5404193324018334,0.3945744352968544,0.4244110774241808,0.644886184298338,-0.4826784291884186,0.3426133681876389
3.2939112428293185,-0.7328059198188144,-0.7788651755624042,-0.3256077022611041,1.2765367955289517,-0.09223295235930833,-0.1749645552811025,-1.1012046523433805,0.7254868499564032,2.1135204869198363,2.6453359165598394
4.636137866961936,-0.6396077271068674,-0.7313934109202093,-0.65848395288875,0.6856259249744272,-0.501669788488087,2.212980058188223,-0.15252585054225637,1.25942030849165,-0.750021734645311,1.0851999439029616
-0.19829707990119858,0.4664560465496544,0.7285296463114224,1.348368754676869,3.0272783565494765,2.191160661567825,1.1472339215314826,-1.420303787442387,0.2015078501406496,-0.7595231020798957,-0.15240740880296783
2.8769261918638738,1.5276297518940263,-1.217603107874262,-0.6602482051480643,-0.7422850108029136,-0.33798976337087794,0.9740690707034558,0.18034201862367003,0.14382559782278798,-0.8919946521881126,0.9874632896361913
2.2133000434528842,-1.6122994892983185,1.8249510756155727,0.7619387079953027,-0.8023903971248567,-0.4398240833059866,-1.1714879204087318,1.3920194629904215,-0.40375749603514854,0.5248030787273107,0.938645635204387
-0.2239144093714345,-0.2149385950246576,-0.43846741439192155,-0.9996691141586973,-1.3671758750268883,-0.4940141976439941,0.12799455407977048,-1.2328473890427263,-1.3710800256675395,0.6877818959650063,-0.30638879595660595
-1.304842988115265,-0.8936861257451927,1.7149543812770955,-0.2653259281676151,-0.6404073368225384,0.676885909104353,1.2763665745397692,-0.2435218050785245,0.24355111509208316,-0.32338916377532645,-0.21934941094269714
0.030286811224716548,1.4139246686568747,0.0011416660087811962,-0.5326207687182596,-0.44168644183816874,-1.3176548988011016,1.149904341612386,0.6234788814664565,2.235826460758344,0.3620200335111833,0.3117476384923403
-1.3210636824063116,0.4217047690444382,2.225417450753297,-1.1303505704990835,0.4317904910654369,1.4747534958779167,0.43098423628989285,-0.7080650795902459,0.5436248408564345,0.5054843294162469,-1.3104203235678185
-1.9167391602206754,0.21470394420032587,0.3665292810047464,-1.035826916888587,-1.1432128856233772,1.6424530803505244,-1.5300594311348092,-0.11888531806675323,-0.7803978761998793,0.28464701843428225,-0.9010509877715869
-1.5543569138709892,1.628031942088104,-0.9660727537107231,-0.8261755711966424,0.031387814889722566,0.6585544732579032,-1.4048666542777628,-0.35935984623829287,-0.9789619991175497,-0.7695225379131088,-0.8608803498515788
-2.242360287387794,0.9435939054194202,-0.29371372380406724,-0.3516230033950562,-0.20785449236012363,-0.3290691173723176,-1.7834679546313585,-0.6347733603244199,0.46562139350427106,-0.2785516903373466,-1.174669947090594
1.7096044513328614,0.5265393202935765,1.3261597848772921,-0.2734612398496004,0.5301747156216576,0.9163216287549895,-0.872547309444239,0.4175980608554711,-0.7680269666443803,-0.17364301434115917,-0.23744597478800075
1.2482691797786223,0.4608165657293891,0.591654319410073,1.5729645446350657,0.7753795157962294,-1.2574380084931487,0.6148606121606908,0.5284635848021717,1.8865412903641694,2.086323407668417,-0.38311853392739836
-2.313483993725266,1.8171607197933202,-1.1756279545429014,-0.4854985783111054,-0.6991975101079019,-0.8872726446922071,-1.697290793190053,1.2491983143252454,-0.9520059577780133,0.21588001535342285,-1.3686419427768945
0.24883792902128354,1.182314359689313,-0.05289561621132952,0.6875344827709208,-0.3577930541832976,1.1440411138188018,0.17649151022723722,-0.8616343158986133,0.18044668150977117,0.23682226813219073,0.628003325410756
-1.4520875435362715,0.6107204247913116,-0.7811229439082187,-0.087443950815759,-0.7600733582639295,-0.17439593751567598,-0.5180421531429547,-0.9531908829545608,-0.41441707616945545,0.24768265648821522,-0.6638160364271445
-1.6916957336074732,0.18568804927300794,0.6496595691959174,-1.607094862919503,-1.2764280372078567,-0.01192189979223769,2.401413215947523,-0.6234822769675559,-0.52206009668758,-0.7571829180741766,-0.941976855154802
2.253242377536451,-0.11223410933001311,0.7327069847293869,-0.7178375480971855,0.349163057506624,-0.31262124085519316,-0.5944809276907448,2.305457070681065,-0.36269941035767045,0.3385203389069615,0.42184237717909834
-1.7082884401613614,1.2155860374300698,-1.6813966012559092,0.26607605804032775,-0.5489172548006231,-0.02392641304464813,0.8315444216337303,0.35676152407726025,0.2677405718320289,0.838442926855421,-0.5155387266816326
1.9825112841543404,0.19352843238087333,1.4903913001304352,0.7720103472486279,-0.5330497360443393,-0.25164452838671447,-0.9432408993357145,0.6583749952725529,1.303316831768601,-1.5315424552301449,-0.3062205797554027
-2.231814214974868,-0.20150242966424461,-0.6399550689668985,0.8244389273832194,0.7374564824734415,2.0219439966074484,1.624116748845696,-1.5074819695957813,0.1363493119543505,2.0387098577119036,-0.707225634354573
0.20961832801018063,1.387012126981144,0.6826417524385009,-0.3651145902944814,-1.0234578719618148,-2.5931240402691498,1.2154293129326437,1.214549169802973,0.664310501866104,-0.07833953255956382,-0.11565264432429184
4.272421517012164,-0.17693478402588003,0.8372654298826161,0.3469582011266959,1.698110416811007,1.1857539354956919,0.8379595487765237,-1.2416458025394612,-0.2630718033984385,0.9398883096757038,1.288637383013486
0.514528048369724,0.7921662602230711,-1.8563654230615987,1.4284580945744125,1.720086149975463,-1.5581705600115194,2.683620912632981,-1.4265374523814294,-0.6113532806255398,-0.7461804431182574,0.9715182366964094
1.11822716074976,-0.3839637365384793,-0.34830329462619486,0.5392961781291989,-0.17750733447941955,-0.29728276190250763,0.1611285378445305,1.240742380472507,-1.3773677920463512,-0.4357734487837561,1.0742414872954535
4.687002433018591,-0.5577135309924282,-0.2843222304456982,0.6755798273051923,-0.38812369235065414,1.0599309569746442,-0.42270160397814927,0.4544984137478577,-0.6343022388592781,-0.3153543158904358,2.2400154149606615
